momento,dd_Valor,ff_Valor,VRB_Valor;;;
05-01-2012 17:00;30.0;7.0;0.0
05-01-2012 18:00;290.0;5.0;0.0
05-01-2012 19:00;60.0;4.0;0.0
05-01-2012 20:00;240.0;3.0;0.0
05-01-2012 21:00;240.0;7.0;0.0
06-01-2012 0:00;;;
06-01-2012 12:00;0.0;0.0;0.0
06-01-2012 13:00;320.0;4.0;0.0
06-01-2012 14:00;330.0;3.0;0.0
06-01-2012 15:00;30.0;7.0;0.0
06-01-2012 16:00;330.0;6.0;0.0
06-01-2012 17:00;360.0;5.0;0.0
06-01-2012 18:00;340.0;6.0;0.0
06-01-2012 19:00;30.0;5.0;0.0
06-01-2012 20:00;360.0;10.0;0.0
06-01-2012 21:00;360.0;10.0;0.0
07-01-2012 0:00;;;
07-01-2012 12:00;60.0;2.0;0.0
07-01-2012 13:00;330.0;2.0;0.0
07-01-2012 14:00;360.0;6.0;0.0
07-01-2012 15:00;360.0;8.0;0.0
07-01-2012 16:00;330.0;10.0;0.0
07-01-2012 17:00;330.0;8.0;0.0
07-01-2012 18:00;330.0;4.0;0.0
07-01-2012 19:00;320.0;6.0;0.0
07-01-2012 20:00;320.0;6.0;0.0
07-01-2012 21:00;360.0;8.0;0.0
08-01-2012 0:00;;;
08-01-2012 12:00;30.0;10.0;0.0
08-01-2012 13:00;20.0;14.0;0.0
08-01-2012 14:00;360.0;12.0;0.0
08-01-2012 15:00;360.0;11.0;0.0
08-01-2012 16:00;360.0;12.0;0.0
08-01-2012 17:00;330.0;10.0;0.0
08-01-2012 18:00;330.0;10.0;0.0
08-01-2012 19:00;350.0;12.0;0.0
08-01-2012 20:00;320.0;8.0;0.0
08-01-2012 21:00;330.0;8.0;0.0
09-01-2012 12:00;360.0;9.0;0.0
09-01-2012 13:00;360.0;12.0;0.0
09-01-2012 14:00;360.0;10.0;0.0
09-01-2012 15:00;350.0;10.0;0.0
09-01-2012 16:00;270.0;5.0;0.0
09-01-2012 17:00;360.0;11.0;0.0
09-01-2012 18:00;330.0;12.0;0.0
09-01-2012 19:00;330.0;17.0;0.0
09-01-2012 20:00;300.0;11.0;0.0
09-01-2012 21:00;330.0;7.0;0.0
10-01-2012 0:00;;;
10-01-2012 12:00;180.0;3.0;0.0
10-01-2012 13:00;180.0;3.0;0.0
10-01-2012 14:00;170.0;3.0;0.0
10-01-2012 15:00;150.0;6.0;0.0
10-01-2012 16:00;210.0;3.0;0.0
10-01-2012 17:00;180.0;4.0;0.0
10-01-2012 18:00;180.0;8.0;0.0
10-01-2012 19:00;240.0;5.0;0.0
10-01-2012 20:00;180.0;12.0;0.0
10-01-2012 21:00;180.0;8.0;0.0
11-01-2012 0:00;;;
11-01-2012 12:00;180.0;6.0;0.0
11-01-2012 13:00;210.0;15.0;0.0
11-01-2012 14:00;180.0;13.0;0.0
11-01-2012 15:00;210.0;20.0;0.0
11-01-2012 16:00;180.0;8.0;0.0
11-01-2012 17:00;210.0;7.0;0.0
11-01-2012 18:00;180.0;8.0;0.0
11-01-2012 19:00;180.0;9.0;0.0
11-01-2012 20:00;180.0;8.0;0.0
11-01-2012 21:00;180.0;8.0;0.0
12-01-2012 0:00;;;
12-01-2012 12:00;180.0;5.0;0.0
12-01-2012 13:00;180.0;6.0;0.0
12-01-2012 14:00;180.0;7.0;0.0
12-01-2012 15:00;180.0;6.0;0.0
12-01-2012 16:00;210.0;4.0;0.0
12-01-2012 17:00;180.0;8.0;0.0
12-01-2012 18:00;180.0;10.0;0.0
12-01-2012 19:00;180.0;6.0;0.0
12-01-2012 20:00;180.0;9.0;0.0
12-01-2012 21:00;180.0;6.0;0.0
13-01-2012 0:00;;;
13-01-2012 12:00;360.0;4.0;0.0
13-01-2012 13:00;360.0;4.0;0.0
13-01-2012 14:00;360.0;3.0;0.0
13-01-2012 15:00;320.0;6.0;0.0
13-01-2012 16:00;270.0;5.0;0.0
13-01-2012 17:00;210.0;4.0;0.0
13-01-2012 18:00;340.0;3.0;0.0
13-01-2012 19:00;340.0;5.0;0.0
13-01-2012 20:00;30.0;3.0;0.0
13-01-2012 21:00;30.0;5.0;0.0
14-01-2012 0:00;;;
14-01-2012 12:00;70.0;4.0;0.0
14-01-2012 13:00;30.0;9.0;0.0
14-01-2012 14:00;30.0;8.0;0.0
14-01-2012 15:00;360.0;9.0;0.0
14-01-2012 16:00;360.0;5.0;0.0
14-01-2012 17:00;360.0;6.0;0.0
14-01-2012 18:00;360.0;6.0;0.0
14-01-2012 19:00;360.0;8.0;0.0
14-01-2012 20:00;330.0;12.0;0.0
14-01-2012 21:00;360.0;10.0;0.0
15-01-2012 0:00;;;
15-01-2012 12:00;180.0;3.0;0.0
15-01-2012 13:00;210.0;2.0;0.0
15-01-2012 14:00;210.0;2.0;0.0
15-01-2012 15:00;240.0;3.0;0.0
15-01-2012 16:00;280.0;5.0;0.0
15-01-2012 17:00;360.0;5.0;0.0
15-01-2012 18:00;330.0;5.0;0.0
15-01-2012 19:00;230.0;4.0;0.0
15-01-2012 20:00;340.0;3.0;0.0
15-01-2012 21:00;260.0;4.0;0.0
16-01-2012 0:00;;;
16-01-2012 12:00;30.0;2.0;0.0
16-01-2012 13:00;0.0;0.0;0.0
16-01-2012 14:00;180.0;3.0;0.0
16-01-2012 15:00;150.0;3.0;0.0
16-01-2012 16:00;300.0;4.0;0.0
16-01-2012 17:00;270.0;2.0;0.0
16-01-2012 18:00;240.0;5.0;0.0
16-01-2012 19:00;360.0;3.0;0.0
16-01-2012 20:00;0.0;0.0;0.0
16-01-2012 21:00;30.0;3.0;0.0
17-01-2012 0:00;;;
17-01-2012 12:00;0.0;0.0;0.0
17-01-2012 13:00;180.0;3.0;0.0
17-01-2012 14:00;200.0;5.0;0.0
17-01-2012 15:00;0.0;0.0;0.0
17-01-2012 16:00;210.0;7.0;0.0
17-01-2012 17:00;170.0;4.0;0.0
17-01-2012 18:00;200.0;5.0;0.0
17-01-2012 19:00;270.0;5.0;0.0
17-01-2012 20:00;250.0;3.0;0.0
17-01-2012 21:00;210.0;3.0;0.0
18-01-2012 0:00;;;
18-01-2012 12:00;210.0;5.0;0.0
18-01-2012 13:00;180.0;5.0;0.0
18-01-2012 14:00;210.0;4.0;0.0
18-01-2012 15:00;230.0;6.0;0.0
18-01-2012 16:00;200.0;5.0;0.0
18-01-2012 17:00;250.0;4.0;0.0
18-01-2012 18:00;180.0;7.0;0.0
18-01-2012 19:00;210.0;6.0;0.0
18-01-2012 20:00;220.0;4.0;0.0
18-01-2012 21:00;240.0;4.0;0.0
18-01-2012 22:00;250.0;8.0;0.0
18-01-2012 23:00;240.0;9.0;0.0
19-01-2012 0:00;240.0;7.0;0.0
19-01-2012 12:00;210.0;5.0;0.0
19-01-2012 13:00;210.0;3.0;0.0
19-01-2012 14:00;180.0;3.0;0.0
19-01-2012 15:00;240.0;5.0;0.0
19-01-2012 16:00;280.0;3.0;0.0
19-01-2012 17:00;210.0;5.0;0.0
19-01-2012 18:00;200.0;5.0;0.0
19-01-2012 19:00;240.0;3.0;0.0
19-01-2012 20:00;270.0;6.0;0.0
19-01-2012 21:00;240.0;4.0;0.0
19-01-2012 22:00;210.0;8.0;0.0
19-01-2012 23:00;210.0;4.0;0.0
20-01-2012 0:00;240.0;5.0;0.0
20-01-2012 12:00;330.0;2.0;0.0
20-01-2012 13:00;360.0;4.0;0.0
20-01-2012 14:00;360.0;5.0;0.0
20-01-2012 15:00;360.0;4.0;0.0
20-01-2012 16:00;330.0;8.0;0.0
20-01-2012 17:00;360.0;10.0;0.0
20-01-2012 18:00;360.0;9.0;0.0
20-01-2012 19:00;120.0;4.0;0.0
20-01-2012 20:00;90.0;4.0;0.0
20-01-2012 21:00;210.0;11.0;0.0
20-01-2012 22:00;240.0;8.0;0.0
20-01-2012 23:00;320.0;8.0;0.0
21-01-2012 0:00;270.0;5.0;0.0
21-01-2012 12:00;60.0;3.0;0.0
21-01-2012 13:00;330.0;5.0;0.0
21-01-2012 14:00;360.0;6.0;0.0
21-01-2012 15:00;330.0;6.0;0.0
21-01-2012 16:00;360.0;7.0;0.0
21-01-2012 17:00;360.0;8.0;0.0
21-01-2012 18:00;360.0;12.0;0.0
21-01-2012 19:00;360.0;8.0;0.0
21-01-2012 20:00;360.0;10.0;0.0
21-01-2012 21:00;360.0;8.0;0.0
21-01-2012 22:00;360.0;10.0;0.0
21-01-2012 23:00;360.0;10.0;0.0
22-01-2012 0:00;360.0;6.0;0.0
22-01-2012 12:00;300.0;2.0;0.0
22-01-2012 13:00;210.0;2.0;0.0
22-01-2012 14:00;270.0;3.0;0.0
22-01-2012 15:00;260.0;3.0;0.0
22-01-2012 16:00;290.0;5.0;0.0
22-01-2012 17:00;30.0;3.0;0.0
22-01-2012 18:00;320.0;5.0;0.0
22-01-2012 19:00;290.0;6.0;0.0
22-01-2012 20:00;160.0;2.0;0.0
22-01-2012 21:00;270.0;6.0;0.0
22-01-2012 22:00;280.0;6.0;0.0
22-01-2012 23:00;300.0;9.0;0.0
23-01-2012 0:00;270.0;4.0;0.0
23-01-2012 12:00;360.0;5.0;0.0
23-01-2012 13:00;360.0;4.0;0.0
23-01-2012 14:00;360.0;6.0;0.0
23-01-2012 15:00;350.0;6.0;0.0
23-01-2012 16:00;360.0;8.0;0.0
23-01-2012 17:00;330.0;9.0;0.0
23-01-2012 18:00;330.0;4.0;0.0
23-01-2012 19:00;300.0;5.0;0.0
23-01-2012 20:00;310.0;2.0;0.0
23-01-2012 21:00;300.0;3.0;0.0
23-01-2012 22:00;270.0;4.0;0.0
23-01-2012 23:00;210.0;5.0;0.0
24-01-2012 0:00;240.0;6.0;0.0
24-01-2012 12:00;180.0;8.0;0.0
24-01-2012 13:00;180.0;8.0;0.0
24-01-2012 14:00;180.0;10.0;0.0
24-01-2012 15:00;210.0;12.0;0.0
24-01-2012 16:00;180.0;12.0;0.0
24-01-2012 17:00;180.0;8.0;0.0
24-01-2012 18:00;180.0;12.0;0.0
24-01-2012 19:00;180.0;10.0;0.0
24-01-2012 20:00;180.0;8.0;0.0
24-01-2012 21:00;180.0;8.0;0.0
24-01-2012 22:00;180.0;8.0;0.0
24-01-2012 23:00;180.0;4.0;0.0
25-01-2012 0:00;180.0;6.0;0.0
25-01-2012 12:00;210.0;4.0;0.0
25-01-2012 13:00;180.0;4.0;0.0
25-01-2012 14:00;210.0;2.0;0.0
25-01-2012 15:00;180.0;5.0;0.0
25-01-2012 16:00;180.0;4.0;0.0
25-01-2012 17:00;210.0;6.0;0.0
25-01-2012 18:00;270.0;3.0;0.0
25-01-2012 19:00;360.0;8.0;0.0
25-01-2012 20:00;0.0;0.0;0.0
25-01-2012 21:00;360.0;3.0;0.0
25-01-2012 22:00;270.0;6.0;0.0
25-01-2012 23:00;240.0;5.0;0.0
26-01-2012 0:00;240.0;3.0;0.0
26-01-2012 12:00;210.0;5.0;0.0
26-01-2012 13:00;150.0;2.0;0.0
26-01-2012 14:00;120.0;3.0;0.0
26-01-2012 15:00;260.0;4.0;0.0
26-01-2012 16:00;270.0;4.0;0.0
26-01-2012 17:00;330.0;6.0;0.0
26-01-2012 18:00;290.0;5.0;0.0
26-01-2012 19:00;240.0;4.0;0.0
26-01-2012 20:00;250.0;6.0;0.0
26-01-2012 21:00;280.0;4.0;0.0
26-01-2012 22:00;250.0;2.0;0.0
26-01-2012 23:00;250.0;7.0;0.0
27-01-2012 0:00;240.0;4.0;0.0
27-01-2012 12:00;210.0;6.0;0.0
27-01-2012 13:00;220.0;4.0;0.0
27-01-2012 14:00;210.0;4.0;0.0
27-01-2012 15:00;210.0;5.0;0.0
27-01-2012 16:00;190.0;4.0;0.0
27-01-2012 17:00;240.0;6.0;0.0
27-01-2012 18:00;260.0;5.0;0.0
27-01-2012 19:00;210.0;6.0;0.0
27-01-2012 20:00;270.0;8.0;0.0
27-01-2012 21:00;270.0;9.0;0.0
27-01-2012 22:00;250.0;8.0;0.0
27-01-2012 23:00;210.0;12.0;0.0
28-01-2012 0:00;240.0;6.0;0.0
28-01-2012 12:00;30.0;3.0;0.0
28-01-2012 13:00;0.0;0.0;0.0
28-01-2012 14:00;180.0;4.0;0.0
28-01-2012 15:00;0.0;0.0;0.0
28-01-2012 16:00;240.0;4.0;0.0
28-01-2012 17:00;320.0;3.0;0.0
28-01-2012 18:00;0.0;0.0;0.0
28-01-2012 19:00;240.0;9.0;0.0
28-01-2012 20:00;180.0;9.0;0.0
28-01-2012 21:00;240.0;12.0;0.0
28-01-2012 22:00;240.0;6.0;0.0
28-01-2012 23:00;240.0;6.0;0.0
29-01-2012 0:00;240.0;4.0;0.0
29-01-2012 12:00;0.0;0.0;0.0
29-01-2012 13:00;280.0;3.0;0.0
29-01-2012 14:00;270.0;3.0;0.0
29-01-2012 15:00;320.0;8.0;0.0
29-01-2012 16:00;300.0;5.0;0.0
29-01-2012 17:00;360.0;6.0;0.0
29-01-2012 18:00;280.0;10.0;0.0
29-01-2012 19:00;270.0;13.0;0.0
29-01-2012 20:00;300.0;4.0;0.0
29-01-2012 21:00;270.0;6.0;0.0
29-01-2012 22:00;240.0;10.0;0.0
29-01-2012 23:00;240.0;6.0;0.0
30-01-2012 0:00;240.0;4.0;0.0
30-01-2012 12:00;360.0;5.0;0.0
30-01-2012 13:00;360.0;6.0;0.0
30-01-2012 14:00;360.0;6.0;0.0
30-01-2012 15:00;350.0;7.0;0.0
30-01-2012 16:00;350.0;7.0;0.0
30-01-2012 17:00;360.0;4.0;0.0
30-01-2012 18:00;340.0;6.0;0.0
30-01-2012 19:00;270.0;6.0;0.0
30-01-2012 20:00;270.0;13.0;0.0
30-01-2012 21:00;250.0;9.0;0.0
30-01-2012 22:00;270.0;8.0;0.0
30-01-2012 23:00;240.0;2.0;0.0
31-01-2012 0:00;260.0;4.0;0.0
31-01-2012 12:00;180.0;12.0;0.0
31-01-2012 13:00;180.0;10.0;0.0
31-01-2012 14:00;210.0;13.0;0.0
31-01-2012 15:00;210.0;12.0;0.0
31-01-2012 16:00;210.0;12.0;0.0
31-01-2012 17:00;190.0;9.0;0.0
31-01-2012 18:00;210.0;9.0;0.0
31-01-2012 19:00;180.0;10.0;0.0
31-01-2012 20:00;190.0;8.0;0.0
31-01-2012 21:00;190.0;10.0;0.0
31-01-2012 22:00;180.0;13.0;0.0
31-01-2012 23:00;190.0;12.0;0.0
01-02-2012 0:00;180.0;10.0;0.0
01-02-2012 12:00;180.0;12.0;0.0
01-02-2012 13:00;180.0;20.0;0.0
01-02-2012 14:00;180.0;15.0;0.0
01-02-2012 15:00;180.0;15.0;0.0
01-02-2012 16:00;180.0;18.0;0.0
01-02-2012 17:00;180.0;18.0;0.0
01-02-2012 18:00;180.0;17.0;0.0
01-02-2012 19:00;210.0;15.0;0.0
01-02-2012 20:00;180.0;20.0;0.0
01-02-2012 21:00;180.0;15.0;0.0
01-02-2012 22:00;180.0;10.0;0.0
01-02-2012 23:00;180.0;12.0;0.0
02-02-2012 0:00;180.0;12.0;0.0
02-02-2012 12:00;180.0;9.0;0.0
02-02-2012 13:00;180.0;4.0;0.0
02-02-2012 14:00;180.0;4.0;0.0
02-02-2012 15:00;180.0;10.0;0.0
02-02-2012 16:00;180.0;8.0;0.0
02-02-2012 17:00;180.0;4.0;0.0
02-02-2012 18:00;270.0;4.0;0.0
02-02-2012 19:00;180.0;6.0;0.0
02-02-2012 20:00;180.0;6.0;0.0
02-02-2012 21:00;210.0;5.0;0.0
02-02-2012 22:00;210.0;6.0;0.0
02-02-2012 23:00;210.0;5.0;0.0
03-02-2012 0:00;180.0;2.0;0.0
03-02-2012 12:00;210.0;5.0;0.0
03-02-2012 13:00;160.0;3.0;0.0
03-02-2012 14:00;200.0;2.0;0.0
03-02-2012 15:00;210.0;4.0;0.0
03-02-2012 16:00;240.0;4.0;0.0
03-02-2012 17:00;180.0;5.0;0.0
03-02-2012 18:00;290.0;6.0;0.0
03-02-2012 19:00;0.0;0.0;0.0
03-02-2012 20:00;250.0;9.0;0.0
03-02-2012 21:00;270.0;10.0;0.0
03-02-2012 22:00;240.0;8.0;0.0
03-02-2012 23:00;240.0;6.0;0.0
04-02-2012 0:00;240.0;9.0;0.0
04-02-2012 12:00;190.0;2.0;0.0
04-02-2012 13:00;210.0;5.0;0.0
04-02-2012 14:00;180.0;5.0;0.0
04-02-2012 15:00;180.0;5.0;0.0
04-02-2012 16:00;230.0;4.0;0.0
04-02-2012 17:00;180.0;7.0;0.0
04-02-2012 18:00;240.0;5.0;0.0
04-02-2012 19:00;230.0;6.0;0.0
04-02-2012 20:00;210.0;4.0;0.0
04-02-2012 21:00;260.0;6.0;0.0
04-02-2012 22:00;270.0;8.0;0.0
04-02-2012 23:00;240.0;4.0;0.0
05-02-2012 0:00;240.0;5.0;0.0
05-02-2012 12:00;180.0;7.0;0.0
05-02-2012 13:00;180.0;10.0;0.0
05-02-2012 14:00;180.0;8.0;0.0
05-02-2012 15:00;180.0;13.0;0.0
05-02-2012 16:00;180.0;8.0;0.0
05-02-2012 17:00;180.0;8.0;0.0
05-02-2012 18:00;180.0;10.0;0.0
05-02-2012 19:00;210.0;9.0;0.0
05-02-2012 20:00;210.0;9.0;0.0
05-02-2012 21:00;180.0;6.0;0.0
05-02-2012 22:00;180.0;8.0;0.0
05-02-2012 23:00;180.0;6.0;0.0
06-02-2012 0:00;180.0;6.0;0.0
06-02-2012 12:00;210.0;6.0;0.0
06-02-2012 13:00;180.0;8.0;0.0
06-02-2012 14:00;180.0;8.0;0.0
06-02-2012 15:00;180.0;8.0;0.0
06-02-2012 16:00;180.0;2.0;0.0
06-02-2012 17:00;180.0;4.0;0.0
06-02-2012 18:00;180.0;9.0;0.0
06-02-2012 19:00;180.0;10.0;0.0
06-02-2012 20:00;180.0;7.0;0.0
06-02-2012 21:00;180.0;9.0;0.0
06-02-2012 22:00;180.0;5.0;0.0
06-02-2012 23:00;180.0;4.0;0.0
07-02-2012 0:00;180.0;4.0;0.0
07-02-2012 12:00;180.0;8.0;0.0
07-02-2012 13:00;210.0;7.0;0.0
07-02-2012 14:00;180.0;6.0;0.0
07-02-2012 15:00;210.0;5.0;0.0
07-02-2012 16:00;210.0;5.0;0.0
07-02-2012 17:00;240.0;5.0;0.0
07-02-2012 18:00;210.0;10.0;0.0
07-02-2012 19:00;200.0;6.0;0.0
07-02-2012 20:00;240.0;5.0;0.0
07-02-2012 21:00;210.0;6.0;0.0
07-02-2012 22:00;210.0;5.0;0.0
07-02-2012 23:00;210.0;5.0;0.0
08-02-2012 0:00;180.0;6.0;0.0
08-02-2012 12:00;210.0;10.0;0.0
08-02-2012 13:00;210.0;6.0;0.0
08-02-2012 14:00;210.0;10.0;0.0
08-02-2012 15:00;180.0;12.0;0.0
08-02-2012 16:00;200.0;13.0;0.0
08-02-2012 17:00;180.0;12.0;0.0
08-02-2012 18:00;180.0;14.0;0.0
08-02-2012 19:00;180.0;12.0;0.0
08-02-2012 20:00;240.0;11.0;0.0
08-02-2012 21:00;180.0;8.0;0.0
08-02-2012 22:00;210.0;10.0;0.0
08-02-2012 23:00;180.0;8.0;0.0
09-02-2012 0:00;210.0;4.0;0.0
09-02-2012 12:00;180.0;6.0;0.0
09-02-2012 13:00;210.0;6.0;0.0
09-02-2012 14:00;210.0;5.0;0.0
09-02-2012 15:00;180.0;5.0;0.0
09-02-2012 16:00;180.0;4.0;0.0
09-02-2012 17:00;180.0;9.0;0.0
09-02-2012 18:00;180.0;10.0;0.0
09-02-2012 19:00;210.0;6.0;0.0
09-02-2012 20:00;180.0;8.0;0.0
09-02-2012 21:00;180.0;8.0;0.0
09-02-2012 22:00;180.0;4.0;0.0
09-02-2012 23:00;210.0;6.0;0.0
10-02-2012 0:00;180.0;6.0;0.0
10-02-2012 12:00;180.0;8.0;0.0
10-02-2012 13:00;180.0;8.0;0.0
10-02-2012 14:00;210.0;5.0;0.0
10-02-2012 15:00;180.0;2.0;0.0
10-02-2012 16:00;180.0;3.0;0.0
10-02-2012 17:00;240.0;4.0;0.0
10-02-2012 18:00;120.0;4.0;0.0
10-02-2012 19:00;180.0;5.0;0.0
10-02-2012 20:00;180.0;6.0;0.0
10-02-2012 21:00;180.0;8.0;0.0
10-02-2012 22:00;180.0;8.0;0.0
10-02-2012 23:00;180.0;8.0;0.0
11-02-2012 0:00;180.0;8.0;0.0
11-02-2012 12:00;210.0;10.0;0.0
11-02-2012 13:00;180.0;8.0;0.0
11-02-2012 14:00;190.0;5.0;0.0
11-02-2012 15:00;150.0;2.0;0.0
11-02-2012 16:00;150.0;5.0;0.0
11-02-2012 17:00;150.0;6.0;0.0
11-02-2012 18:00;180.0;8.0;0.0
11-02-2012 19:00;200.0;4.0;0.0
11-02-2012 20:00;200.0;8.0;0.0
11-02-2012 21:00;210.0;12.0;0.0
11-02-2012 22:00;190.0;7.0;0.0
11-02-2012 23:00;180.0;9.0;0.0
12-02-2012 0:00;180.0;7.0;0.0
12-02-2012 12:00;180.0;8.0;0.0
12-02-2012 13:00;210.0;4.0;0.0
12-02-2012 14:00;210.0;3.0;0.0
12-02-2012 15:00;190.0;6.0;0.0
12-02-2012 16:00;180.0;6.0;0.0
12-02-2012 17:00;180.0;4.0;0.0
12-02-2012 18:00;200.0;9.0;0.0
12-02-2012 19:00;180.0;3.0;0.0
12-02-2012 20:00;210.0;2.0;0.0
12-02-2012 21:00;330.0;3.0;0.0
12-02-2012 22:00;350.0;2.0;0.0
12-02-2012 23:00;330.0;3.0;0.0
13-02-2012 0:00;260.0;2.0;0.0
13-02-2012 12:00;210.0;3.0;0.0
13-02-2012 13:00;280.0;2.0;0.0
13-02-2012 14:00;240.0;4.0;0.0
13-02-2012 15:00;300.0;3.0;0.0
13-02-2012 16:00;180.0;2.0;0.0
13-02-2012 17:00;330.0;2.0;0.0
13-02-2012 18:00;50.0;2.0;0.0
13-02-2012 19:00;360.0;3.0;0.0
13-02-2012 20:00;210.0;4.0;0.0
13-02-2012 21:00;260.0;8.0;0.0
13-02-2012 22:00;270.0;8.0;0.0
13-02-2012 23:00;270.0;8.0;0.0
14-02-2012 0:00;260.0;5.0;0.0
14-02-2012 11:00;0.0;0.0;0.0
14-02-2012 12:00;0.0;0.0;0.0
14-02-2012 13:00;330.0;2.0;0.0
14-02-2012 14:00;360.0;6.0;0.0
14-02-2012 15:00;30.0;4.0;0.0
14-02-2012 16:00;360.0;4.0;0.0
14-02-2012 17:00;180.0;4.0;0.0
14-02-2012 18:00;270.0;4.0;0.0
14-02-2012 19:00;240.0;7.0;0.0
14-02-2012 20:00;180.0;10.0;0.0
14-02-2012 21:00;270.0;5.0;0.0
14-02-2012 22:00;210.0;6.0;0.0
14-02-2012 23:00;210.0;4.0;0.0
15-02-2012 0:00;210.0;2.0;0.0
15-02-2012 12:00;60.0;2.0;0.0
15-02-2012 13:00;30.0;3.0;0.0
15-02-2012 14:00;360.0;10.0;0.0
15-02-2012 15:00;360.0;8.0;0.0
15-02-2012 16:00;340.0;12.0;0.0
15-02-2012 17:00;360.0;10.0;0.0
15-02-2012 18:00;340.0;9.0;0.0
15-02-2012 19:00;300.0;7.0;0.0
15-02-2012 20:00;330.0;10.0;0.0
15-02-2012 21:00;320.0;7.0;0.0
15-02-2012 22:00;300.0;7.0;0.0
15-02-2012 23:00;300.0;4.0;0.0
16-02-2012 0:00;270.0;4.0;0.0
16-02-2012 12:00;30.0;3.0;0.0
16-02-2012 13:00;0.0;0.0;0.0
16-02-2012 14:00;330.0;3.0;0.0
16-02-2012 15:00;360.0;8.0;0.0
16-02-2012 16:00;360.0;8.0;0.0
16-02-2012 17:00;360.0;4.0;0.0
16-02-2012 18:00;360.0;8.0;0.0
16-02-2012 19:00;300.0;4.0;0.0
16-02-2012 20:00;360.0;8.0;0.0
16-02-2012 21:00;180.0;3.0;0.0
16-02-2012 22:00;210.0;8.0;0.0
16-02-2012 23:00;270.0;4.0;0.0
17-02-2012 0:00;210.0;6.0;0.0
17-02-2012 12:00;360.0;5.0;0.0
17-02-2012 13:00;180.0;8.0;0.0
17-02-2012 14:00;360.0;8.0;0.0
17-02-2012 15:00;360.0;8.0;0.0
17-02-2012 16:00;360.0;10.0;0.0
17-02-2012 17:00;360.0;11.0;0.0
17-02-2012 18:00;360.0;12.0;0.0
17-02-2012 19:00;360.0;12.0;0.0
17-02-2012 20:00;360.0;8.0;0.0
17-02-2012 21:00;300.0;12.0;0.0
17-02-2012 22:00;280.0;8.0;0.0
17-02-2012 23:00;360.0;4.0;0.0
18-02-2012 0:00;330.0;5.0;0.0
18-02-2012 12:00;360.0;5.0;0.0
18-02-2012 13:00;0.0;0.0;0.0
18-02-2012 14:00;360.0;8.0;0.0
18-02-2012 15:00;0.0;0.0;0.0
18-02-2012 16:00;300.0;3.0;0.0
18-02-2012 17:00;320.0;2.0;0.0
18-02-2012 18:00;280.0;4.0;0.0
18-02-2012 19:00;270.0;3.0;0.0
18-02-2012 20:00;270.0;2.0;0.0
18-02-2012 21:00;300.0;2.0;0.0
18-02-2012 22:00;360.0;6.0;0.0
18-02-2012 23:00;30.0;5.0;0.0
19-02-2012 0:00;30.0;4.0;0.0
19-02-2012 12:00;180.0;3.0;0.0
